Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Nyborgvej, 5220 Odense, Odense SØ  - 5. sal",9.950 kr.,1.000 kr.,98 m²,3,5.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,A,"Skøn lejlighed i Odense!

Skøn lejlighed med en god beliggenhed i Odense blot 10 min. kørsel til Odense centrum.

•	Lejligheden har et godt lysindfald
•	Der er en fællesterrasse, hvor man kan nyde solen om sommeren
•	Køkkenet ligger i åben forlængelse af stuen, så du får et moderne interiør
•	Dejlige rummelige værelse(r)
•	Lejligheden indeholder alt i hvidevarer - der er fx opvaskemaskine, vaskemaskine og tørretumbler.
•	Mulighed for indskudsfri

Der er kort afstand til fitness, spisesteder og let-banen. Derudover er der en Netto i stueetagen, så indkøb bliver ikke meget nemmere. Er du studerende får du heller ikke langt til SDU. Og gågaden ligger også inden for kort rækkevidde.",https://www.boligportal.dk/lejligheder/odense/98m2-3-vaer-id-4624987
"Gormsgade, 7100 Vejle",7.400 kr.,500 kr.,73 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Denne ny opførte lejlighed, ligger i centrum vejle.

Lejligheden har :
Gulvvarme
Genvex anlæg 
Egen terrasse
Parkering 
Et stort køkken med alle hårdehvidevarer
Vaskemaskine og tørrertumbler kan sættes op",https://www.boligportal.dk/lejligheder/vejle/73m2-3-vaer-id-5378597
"Rolighed, 4180 Sorø  - 1. sal",5.000 kr.,900 kr.,60 m²,2,1.,Lejlighed,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"I centrum af Sorø udlejes denne 2 værelses lejlighed. De 2 rum er stue en suite med flotte trægulve. Lejligheden er helt nyistandsat med nyt køkken. 

Det er ikke tilladt at være registreret i RKI og ikke tilladt at have husdyr.",https://www.boligportal.dk/lejligheder/sor%C3%B8/60m2-2-vaer-id-2964555
"Lindholmsvej, 9400 Aalborg, Nørresundby  - Stuen",4.975 kr.,800 kr.,53 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyligt renoveret 2-vær. lejlighed nær Nørresundby C, gågade, busser, butikker m.m.

Adgang til fælles grønt område, fælles vaskeri, dørtelefon, cykelparkering m.m.

Forbrug: ac. varme kr. 500,-/md + ac. vand kr. 300,-/md. + el.",https://www.boligportal.dk/lejligheder/aalborg/53m2-2-vaer-id-5209843
"Højbovej, 4534 Hørve",6.969 kr.,N/A,78 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Afdelingen er opført i 1994 og 1997.

Afdelingen består af familieboliger, som er opført i to etager, beliggende i grønne omgivelser ikke langt fra børnehave og vallekilde-Hørve fritidscenter.

Til boligerne i stueplan er direkte adgang til egen have, boligerne på 1. Sal har fransk altan.

8 af boligerne indgår i et kommunalt bofællesskab.

Til boligerne hører enten et udhus eller et pulterrum, derudover er der et fælleshus til afdelingens benyttelse. I alle boligerne er der indlagt fibernet.

5 af boligerne indgår i et kommunalt bofællesskab.

Boligerne opvarmes med naturgas som opkræves a conto sammen med huslejen. El betales direkte til leverandør.

Nærområdet:

Hørve er en stationsby i den sydlige del af odsherred i region sjælland ca. 20 km. Fra Holbæk og ca. 25 km. Fra Højby.
Hørve er i dag vokset sammen med vallekilde og vejleby.

Der er højskole, kirker, friskole og skole, børnehave m.V. Der er bibliotek og plejecenter bakkegården og gode indkøbsmuligheder. Plejecentret i Hørve tilbyder åbent dagcenter for pensionister.

Hørve har en velfungerende idrætsforening og gymnastikforening og vallekilde-Hørve kultur og idrætscenter.

Odsherredsbanen kører igennem Hørve til nykøbing sjælland.

Ca. 6 km fra Hørve ligger dragsholm slot, hvor der bl.A. Er rododendronhave og restaurant, og der er ikke langt til nekselø bugt og campingplads ved sanddobberne.

Energimærke: d.",https://www.boligportal.dk/lejligheder/h%C3%B8rve/78m2-3-vaer-id-5378585
"Leif Panduros Vej, 4700 Næstved",11.500 kr.,0 kr.,104 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,C,"Arkitekttegnet rækkehus fra 2006 på 104 m2 med 3 værelser (2 med hems) samt 1 stue. Området er en del af det populære digterkvarter på grænsen til mark og skov. Men du har også din egen gårdhave og have, så du kan få græs mellem tæerne og nyde livet.

Boligen indeholder desuden stort lyst køkken med loft til kip samt badeværelse og ekstra toilet. Lejemålet er i 1,5 plan.

Der er trægulve i alle opholdsrum. Fra stue er der udgang til både egen afskåret gårdhave og have. Stort bryggers/hobbyrum med mulighed for tilslutning af vaskemaskine og tørretumbler.

En virkelig skøn og meget eftertragtet bolig! Ikke mindst fordi det er et enderækkehus, hvor du har optimal lys og luft omkring dig.

OBS! DENNE BOLIG KAN LEJES ALLEREDE FRA 1/10-23.

For mere information og fremvisning kontakt venligst udlejer.

Bemærk i øvrigt venligst:
- Al forbrug afregnes direkte med forsyningerne
- Evt. kæledyr skal godkendes af udlejer
- Det er ikke tilladt at være reg. i RKI
- Indskud forfalder tre hverdage efter underskrift af kontrakt
- Billederne kan afvige fra det konkrete lejemål",https://www.boligportal.dk/r%C3%A6kkehuse/n%C3%A6stved/104m2-4-vaer-id-4223430
"Hovedgaden, 8220 Aarhus, Brabrand  - 1. sal",8.190 kr.,900 kr.,70 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,A,"Vi har nu fornøjelsen af at udleje denne lækre, lyse, moderne lejlighed fra 2018. 

Lejligheden har bl.a. gulvvarme, vaskesøjle, ovenlysvinduer og en lille altan på svalegang. 

Lejligheden er beliggende i et roligt kvarter på søsiden i Gammel Brabrand (bedste beliggenhed i Brabrand) og det tager under 2 minutter at nå søen. 
Gode forbindelser ind til centrum. 
Du har her både by og natur lige ved hånden. 

Lejligheden er i grundplan 53 kvm og har derudover en hyggelig hems på ca. 20 kvm, hvor der snildt kan indrettes en lille stue. 

Alle henvendelser besvares. 
Oplys gerne kontaktinformation, hvis du ønsker at vi ringer eller skriver til dig på telefon.",https://www.boligportal.dk/lejligheder/aarhus/70m2-3-vaer-id-5155658
"Tjørnevej, 2800 København, Kongens Lyngby",5.000 kr.,0 kr.,10.5 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Vi er et ungt ægtepar der bor i et dejligt stort hus midt i Lyngby, hvor der er 5 min gåafstand til Lyngby St og 2 min gå gang til Lyngby Hovedgade. Vi har 1 soveværelse i underetagen der skal lejes ude. Månedslejen er på 5000dkk inkl alt forbrug og internet osv. 
I underetagen er der tekøkken med køleskab, håndvask og lille komfur, samt et badeværelse med toilet og brusebad der er delevenlig. Der er også adgang til en dejlig terrasse i baghaven hvor man kan enten grille eller hygge sig i solens varme. Husdyr og rygning er ikke tilladt medmindre rygning foregår udenfor husgrundens areal. OBS. Vi har 3 børn i alderen fra 5-10 år, så potential lejere bedes om at have forståelse for at der kan forekomme lidt larm i huset en gang i mellem. Vi forventer også at man skal være et stille og rolig person, med et stabil indkomst samt rene straffeattest. Interesseret kan kontakte mig på tlf",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/10m2-1-vaer-id-5252246
"Parkvej, 9000 Aalborg, Aalborg  - Stuen",4.950 kr.,550 kr.,64 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er med traditionel fordelingsgang til stor stue og godt soveværelse med stor garderobeskab. Badeværelset er rummeligt og renoveret inden for de seneste år Køkkenet er ligeledes renoveret inden for de seneste år, og med opvaskemaskine.  Beliggenheden er i det skønne grønne mølleparken område med Zoo, og indkøbsmuligheder som nogle af de nærmeste naboer. Adgang til cykel og vaskekælder samt depotrum i tør og lys kælder.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-4605087
"Færøgade, 9000 Aalborg, Aalborg  - 3. sal",5.995 kr.,550 kr.,54 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Her har du muligheden for, at overtage en nyrenoveret lejlighed i ø-gaden!
Indretning:

– Entré med adgang til alle rum.

– Stor og let indrettelig stue med godt lysindfald fra stort vinduesparti og med flotte lyse gulve!

– Stort og lyst soveværelse med plads til seng og skabe-

– Nyere køkken med lyse skabselementer , ovn,  emhætte, opvaskemaskine og stort køle-/fryseskab.

– Stort badeværelse med blandt andet gulvvarme og brusenische.
Mere info:

Fælles vaskeri i kælderen

Det er en ikke ryger lejlighed.

Husdyr ikke tilladt

Depotrum medfølger",https://www.boligportal.dk/lejligheder/aalborg/54m2-2-vaer-id-5378492
"Gormsgade, 8700 Horsens  - 1. sal",6.273 kr.,750 kr.,76 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"På Gormsgade, i centrum af Horsens, finder man denne lyse og venlige 3 værelses lejlighed beliggende på 1. sal. 
Lejligheden indeholder entré i sammenhæng med fordelingsgang. Køkkenet er beliggende i et indhak fra fordelingsgangen med god skabs- og bordplads, alt nødvendigt i hårde hvidevarer og med store vinduespartier. 
Derudover er der 2 værelser af en god størrelse og en fin stue med karnap. 
Der er pæne hvidmalede vægge og flotte plankegulve i lejemålet. 
Badeværelset er mindre, men velfungerende. 
Der er adgang til en fælles have med græsplane og drivhus bag huset. 
Lejligheden 
Udover huslejen betales:
A conto vand: 250 kr. pr. måned
A conto varme: 500 kr. pr. måned
El, Tv og internet betales direkte til udbyderne. 
Lejligheden overtages istandsat.",https://www.boligportal.dk/lejligheder/horsens/76m2-3-vaer-id-5165820
"Storegade, 7330 Brande  - 2. sal",7.077 kr.,1.400 kr.,87 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Nej,N/A,"Lejligheden er beliggende i ejendom helt centralt i Brande. Udover de meget lyse rum er der en stor tagterrasse, som deles med de øvrige lejligheder. Hvidt køkken og flisebadeværelse med brus og vaske/tørremaskine.

Ejendommen har fået nye vinduer i sensommeren 2018 og fremstår generelt i fin stand.

Ved indflytning betales depositum svarende til 3 måneders leje samt en måneds forudbetalt leje.

Lejligheden er ledig til omgående overtagelse.

Det er ikke tilladt at holde husdyr.

BEMÆRK at billederne stammer fra en anden bolig.",https://www.boligportal.dk/lejligheder/brande/87m2-2-vaer-id-5378506
"Sanatorievej, 8600 Silkeborg  - 3. sal",2.650 kr.,450 kr.,20 m²,1,3.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Godt værelse med højt til loftet, og super udsigt over åen fra 3 sal.
Køkken med opvaskemaskine. Entre samt bad og toilet.  I korter perioder deles lejligheden  med ung pige.
Tæt på bymidte samt sø og skov, Indelukket med mini golf osv.
Møntvask i kælderen samt tørre muligheder og cykelskur.",https://www.boligportal.dk/v%C3%A6relser/silkeborg/20m2-1-vaer-id-5216195
"Brassøvej, 8240 Aarhus, Risskov  - 4. sal",10.495 kr.,300 kr.,81 m²,4,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"SKØN 4'ER TIL FAMILIEN ELLER STUDERENDE

OVERTAGELSE KAN VÆRE FLEKSIBEL.

Boligen er beliggende på 4. sal med en dejlig udsigt (billederne er fra en stuelejlighed magen til).

Lejligheden er perfekt for det unge par, de 3 studerende eller den enlige der har behov for 3 værelser samt et rummeligt køkken.  

Lejligheden indeholder: 
- Stort køkkenalrum med plads til spisebord og sofastue 
- Opvaskemaskine, køleskab/fryser indrettet i køkkenet
- 3 værelser med plads til seng, skab og skrivebord
- Depotrum i kælderen samt cykelkælder 
- Vaskemaskine og tørretumbler
- Egen stor solaltan
- Gulvvarme og ventilationsanlæg 
- Elevator
- Indkøb & fitness rundt om hjørnet
- Letbane samt bus i gåafstand. Cirka 10-15 min til Aarhus C
- Gratis parkering
- Husdyr tilladt

*Aconto dækker vand på kr. 300,-. El og varme afregnes direkte til forsyningsværket. 

Kontakt os for for mere information, eller for fremvisning allerede i dag :-)",https://www.boligportal.dk/lejligheder/aarhus/81m2-4-vaer-id-5309482
"Kløvermarken, 8830 Tjele, Løvel",7.000 kr.,0 kr.,88 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"I Tjele ligger dette dejlige rækkehus fra 2004. Boligen har skønne værelser, et fint køkken, samt stort badeværelse. Der er også et stort lyst bryggers med masser af skabsplads, samt vaskemaskine og tørretumbler. Den store stue har et skønt lysindfald fra de store vinduespartier, og giver direkte udgang til haven.

Rækkehuset udlejes helt ny malet og med ny lakerede gulve, og er inkl. en carport.
Boligen er godt indrettet med masser af skabsplads og ekstra plads til opbevaring på loftet. Et lejemål uden spildplads, og som fremstår pænt og velholdt. Derudover har boligen alt i hårde hvidevarer.

Lejeperioden er ubegrænset og der er mulighed for hurtig overtagelse!

Området:
Løvel skole ligger kun få minutter fra boligen, hvor der også både er boldbaner og mulighed for at gå til sport. Derudover ligger der også vuggestue og dagpleje. 
En af fordelene ved boligen er den korte afstand til alle Viborgs gode kultur- og fritidstilbud, samt den lokale købmand som er tæt på.",https://www.boligportal.dk/r%C3%A6kkehuse/tjele/88m2-3-vaer-id-5287246
"Kjeld Tolstrups Gade, 8000 Aarhus, Aarhus C  - Stuen",12.900 kr.,800 kr.,88 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I stueplan i Det Lange Hus ind mod Godsbanen ligger de urbane townhouses.
Her kan drømmen om at bo midt i Aarhus i et 'byhus' med egen indgang og terrasse blive til virkelighed.

'Easy living' for bymennesker
Townhouses er for bymennesker, der gerne vil have fødderne solidt plantet i bylivet og Aarhus K. Her kan du nemlig nyde byens puls og følge med i livet på det nye strøg foran Æggeppakkeriet fra din egen terrasse.

I townhouses kommer begrebet 'easy living' til sin ret. Her har du kort afstand til både byliv, natur og kultur, samtidig med at du får alle bekvemmelighederne ved at bo i dit eget urbane 'byhus' i to etager. Her får du en bolig med et stort køkkenalrum i stueplan, soveafdeling på første sal samt toilet på begge etager.

På den måde giver boligen mulighed for, at den lille familie, parret eller singlen kan få et hjem, hvor der er taget højde for dagligdagens praktiske nødvendigheder med to toiletter og weekendens festligheder med god plads til gæster.",https://www.boligportal.dk/lejligheder/aarhus/88m2-3-vaer-id-5378414
"Richard Mortensens Vej, 2300 København, København S  - 8. sal",12.000 kr.,800 kr.,80 m²,2,8.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Lejligheden fremstår lys og indbydende. Den er opført i klassiske, tidssvarende materialer. Fra entreen er der adgang til badeværelse med gulvvarme, indbyggede spots, separat bruseniche og vaskesøjle. I soveværelset finder du hvide skabe og mulighed for opbevaring. Køkkenet, som er opført i lyse materialer, byder på masser af skabsplads, indbyggede hårde hvidevarer og ligger i forlængelse af stuen. Stuen er med sit vidunderlige lysindfald, en god ramme for hverdagslivet. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: billederne   viser ikke den eksakte lejlighed, men er i stedet billeder fra en lejlighed med samme planløsning og i samme stand. Der kan forekomme mindre variationer i vindues-, altan- og radiatorplaceringer mellem boliger af samme type. Desuden kan udsigten variere, hvis typebilledet er taget fra en etage lidt højere oppe eller længere nede end den pågældende lejlighed. Derfor kræver vi altid, at du skal med ud på en fremvisning inden du kan underskrive en lejekontrakt, så du er helt sikker på, hvad du får.

                                                      Ejendommen
                            Hesteskoen, der er opført i 2015, har fået sit navn efter de tre karréer, som er placeret i en hestesko, der åbner op mod Kalvebod Fælled og sørger for, at alle lejligheder har udsigt mod det grønne. Bygningens konstruktion er simpel i sin grundform, men altanernes varierede placering tilfører strukturen en dynamisk karakter. Samtidig sikres gode lysforhold til alle lejligheder. Samlingspunktet er et stort, fælles gårdmiljø med plads til både udfoldelse, ophold og leg. Og så er der direkte adgang til sø og egen bådebro, hvorfra det er muligt at sejle kajak. Ejendommen byder desuden også på bl.a. elevator, dørtelefon, affaldsskakt og mulighed for aflåst cykelparkering i kælderen. Der er desuden opført parkeringshus i forlængelse af ejendommen, med mulighed for at leje p-plads (skal dog lejes gennem By&Havn og ikke Balder ).

                                      Lokalområdet
              Ørestad Syd er Københavns nye grønne bydel omgivet af natur og vand - og med en god blanding af boliger, erhverv, uddannelse og kultur. Området er kendetegnet ved sammenstødet mellem moderne arkitektur og Kalvebod Fælleds vidtstrakte natur. Kvarteret er i konstant udvikling og de tusindvis af nye beboere er med til at gøre Ørestad Syd til en bydel fuld af liv og aktivitet. Selvom den fredede natur ligger lige i baghaven, er man som beboer i Ørestad Syd meget tæt på Københavns midte og puls. På cykel eller med metro kan du være på Christianshavn på 11 minutter eller på Nørreport St. på 14 minutter. I Ørestad Syd har du dog adgang til alt hvad hjertet begærer, uden at forlade kvarteret. Foruden den storslåede natur, har du Danmarks største shopping center, Field’s, store kulturoplevelser i Royal Arena, caféliv, sportsklubber, skoler, børnehaver og indkøbsmuligheder lige uden for døren.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/80m2-2-vaer-id-5059584
"Mekanikvej, 2605 København, Brøndby  - 2. sal",12.000 kr.,1.000 kr.,87 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Flyt ind på Mekanikken - nybygget ejendom fra 2022. 

Kontakt os her for fremvisning

Lejligheden byder på: 
-	2 gode soveværelser m. skabsopbevaring
-	Stor stue og køkken-alrum i ét
-	Rummelig, vestvendt altan
-	Entré med god plads til opbevaring
-	Alt i hårde hvidevarer (fuldt integreret)
-	Moderne badeværelse m. væghængt toilet, bruseniche med rainshower samt vaskesøjle
-	Gulvvarme i hele lejemålet
-	Depotrum i lejligheden

Værd at vide: 
-	1 mindre husdyr tilladt ved ansøgning
-	Muligt at leje alm. eller el p-plads i P-hus*
-	Legeplads for de små
-      Elevatoradgang til alle etager
-      Cykelparkering

Tæt på alt: 
-	20 min. til København H fra Glostrup st.
-	10 minutters gang til flere indkøbsmuligheder
-	Caféer og restauranter
-	Daginstitutioner og skoler

* Der tages forbehold for ledighed.

** Billederne er af en prøvebolig i samme ejendom, men viser fint kvaliteten og materialerne der er anvendt.  

*** Lejemålet overtages nyistandsat og umøbleret",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/87m2-3-vaer-id-5369269
"Nørregade, 6690 Gørding  - 2. sal",4.700 kr.,700 kr.,66 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"2 værelses lejlighed i hjertet Gørding udlejes.
Tæt på Station og indkøb",https://www.boligportal.dk/lejligheder/g%C3%B8rding/66m2-2-vaer-id-5378524
